965,35.0376036,-85.3112361
966,35.0384103,-85.313406
967,35.0391155,-85.3153109
968,35.0408379,-85.3198691
969,35.0058623,-85.2899308
970,35.0041563,-85.2907793
971,35.0140126,-85.2855143
972,35.0132548,-85.2859261
973,35.0125013,-85.2863249
974,35.149553,-85.243328
975,35.149235,-85.2430516
976,35.0442509,-85.2702866
977,35.0437692,-85.2690157
978,35.0432987,-85.2677743
979,35.0427107,-85.2662231
980,35.1751068,-85.2771069
981,35.1778384,-85.2738496
982,35.0288189,-85.1144079
983,35.0272135,-85.114347
984,35.0244986,-85.1158233
985,35.0332059,-85.2536343
986,35.0329722,-85.2530264
987,35.032744,-85.2523808
988,34.9872098,-85.1699454
989,34.9880154,-85.1691292
990,34.9864832,-85.165127
991,34.9859938,-85.162649
992,35.0055444,-85.2396086
993,35.0051777,-85.2386261
994,35.0048666,-85.2377571
995,35.0355528,-85.3041402
996,35.0352776,-85.3033933
997,35.1610829,-85.2411453
998,35.1617489,-85.2411339
999,35.1598589,-85.2391149
1000,35.1597166,-85.2403791
1001,35.1608636,-85.2418563
1002,35.0138251,-85.2358853
1003,35.0126147,-85.2370446
1004,35.0124541,-85.2373996
1005,35.0122573,-85.2371833
1006,35.0084592,-85.2380454
1007,35.0063964,-85.2391493
1008,35.0027198,-85.2407038
1009,35.0110958,-85.2373802
1010,35.0101581,-85.2379815
1011,35.0093008,-85.2381211
1012,35.0162169,-85.235995
1013,35.0146965,-85.2363965
1014,35.1250056,-85.2568099
1015,35.1248992,-85.2598838
1016,35.0824847,-85.2966777
1017,35.0834921,-85.2944901
1018,35.0847827,-85.2918969
1019,35.0151087,-85.2155809
1020,34.9910772,-85.3483013
1021,34.9899633,-85.3480635
1022,34.9888538,-85.3485422
1023,34.9877439,-85.349598
1024,34.9939827,-85.3472415
1025,34.9917203,-85.3474917
1026,34.9868603,-85.3496205
1027,34.9866422,-85.3482516
1028,34.9856398,-85.3481059
1029,34.9846894,-85.3483239
1030,35.0500395,-85.267082
1031,35.0496749,-85.2661212
1032,35.0490242,-85.2644192
1033,35.0485236,-85.2630942
1034,35.0503292,-85.2693075
1035,35.0499705,-85.2683249
1036,35.1274271,-85.2673566
1037,35.1292512,-85.2659753
1038,35.0135568,-85.2296524
1039,35.0151628,-85.2287634
1040,35.0171807,-85.2276464
1041,35.0098686,-85.2320301
1042,34.9918501,-85.356258
1043,35.011616,-85.3291193
1044,35.0109181,-85.3294426
1045,35.0102462,-85.3297656
1046,35.0696026,-85.2360961
1047,35.0708761,-85.235896
1048,35.0326364,-85.3088529
1049,35.0322194,-85.3090897
1050,35.0317626,-85.3093163
1051,35.0271859,-85.3121292
1052,35.0270205,-85.3122276
1053,35.0261227,-85.3127483
1054,35.0350943,-85.3072686
1055,35.0342317,-85.3077771
1056,35.1402404,-85.2604816
1057,35.0789762,-85.3189612
1058,35.0787292,-85.3177848
1059,35.0100849,-85.2649123
1060,35.0516168,-85.2534147
1061,35.0943603,-85.1903172
1062,35.0942317,-85.1892873
1063,35.0313595,-85.1976897
1064,35.0303331,-85.1948284
1065,35.0667917,-85.2899409
1066,35.0676991,-85.2895168
1067,35.0685109,-85.2894086
1068,35.0691926,-85.2893386
1069,35.0695013,-85.2893033
1070,35.0698942,-85.2892816
1071,35.0743989,-85.2884052
1072,35.0767519,-85.2883813
1073,35.0782556,-85.2893242
1074,35.0796992,-85.2897746
1075,35.0818516,-85.2899173
1076,35.0941762,-85.2853873
1077,35.0962626,-85.2823398
1078,35.0990607,-85.2803275
1079,35.0996528,-85.278921
1080,35.1000207,-85.2779836
1081,35.1002174,-85.2777283
1082,35.1006301,-85.2772032
1083,35.1009553,-85.2766094
1084,35.1014061,-85.275804
1085,35.1042564,-85.2735261
1086,35.1065247,-85.2723869
1087,35.1082769,-85.2716867
1088,35.1091917,-85.2713645
1089,35.1100548,-85.271042
1090,35.1122894,-85.266604
1091,35.1129857,-85.2635094
1092,35.113129,-85.2624211
1093,35.1138371,-85.2600396
1094,35.1185615,-85.2497134
1095,35.1215336,-85.2486715
1096,35.1328865,-85.2427118
1097,35.1332736,-85.2423918
1098,35.1356508,-85.2393287
1099,35.1372681,-85.236839
1100,35.1410448,-85.2316739
1101,35.1513573,-85.2185708
1102,35.1501238,-85.2092804
1103,35.1497237,-85.207811
1104,35.1527113,-85.2004537
1105,35.1548803,-85.1986184
1106,35.1559062,-85.1976412
1107,35.1596146,-85.1937529
1108,35.1625585,-85.1913196
1109,35.1649218,-85.1890522
1110,35.0867664,-85.2903015
1111,35.0880885,-85.2888821
1112,35.0909327,-85.2866965
1113,35.0914536,-85.2865678
1114,35.0963565,-85.2925787
1115,35.096122,-85.2915805
1116,35.0919891,-85.2871721
1117,35.0898222,-85.2009792
1118,35.0914214,-85.2019803
1119,35.0266687,-85.2377017
1120,35.0264884,-85.2366114
1121,35.0262467,-85.2346871
1122,35.0288596,-85.2451649
1123,35.0284767,-85.2440485
1124,35.0133503,-85.1603605
1125,35.014819,-85.1595273
1126,35.1381629,-85.2772568
1127,35.1386122,-85.2774229
1128,35.0884039,-85.0866647
1129,35.0827813,-85.0882998
1130,35.0474523,-85.1729259
1131,35.0467681,-85.1714876
1132,35.0119308,-85.1773427
1133,35.0164243,-85.1756409
1134,35.0246027,-85.1889187
1135,35.0229497,-85.1896747
1136,35.0767229,-85.3189022
1137,35.0771417,-85.3183218
1138,35.0780651,-85.3180042
1139,35.0472692,-85.2516605
1140,35.0476273,-85.2486956
1141,35.1496577,-85.2720575
1142,35.0684107,-85.0971768
1143,35.064697,-85.0995789
1144,35.062807,-85.102349
1145,35.0392446,-85.1245166
1146,35.0401305,-85.1239976
1147,35.1088908,-85.1587793
1148,35.108232,-85.15597
1149,35.0543573,-85.1556519
1150,35.0568717,-85.154278
1151,35.129811,-85.2805212
1152,35.1300647,-85.280351
1153,35.1309397,-85.2798957
1154,35.1318056,-85.2794002
1155,35.1326066,-85.278907
1156,35.1242026,-85.246498
1157,34.9908187,-85.1241056
1158,35.1215793,-85.2550431
1159,35.122172,-85.2561471
1160,35.1237553,-85.2555248
1161,35.124122,-85.2523064
1162,35.1226206,-85.2513382
1163,34.9900677,-85.1483964
1164,34.9902053,-85.1478975
1165,35.1268197,-85.2666822
1166,34.9896928,-85.3179006
1167,34.9886514,-85.3184814
1168,34.9866704,-85.3208344
1169,35.0389383,-85.2828629
1170,35.0397849,-85.282403
1171,35.0421687,-85.2808111
1172,35.0438046,-85.2799114
1173,35.0443929,-85.2796032
1174,35.0462369,-85.2786061
1175,35.0481649,-85.2775402
1176,35.0487922,-85.2771724
1177,35.0546577,-85.2705781
1178,35.0555912,-85.2689553
1179,35.0306287,-85.2549526
1180,34.9876393,-85.3603904
1181,34.9875637,-85.3605563
1182,35.041373,-85.230655
1183,35.0422752,-85.2301531
1184,35.0948502,-85.3080252
1185,35.0201424,-85.1803205
1186,35.0214962,-85.1796278
1187,35.0253577,-85.1775527
1188,35.0260932,-85.1771526
1189,35.0262894,-85.17704
1190,35.0321651,-85.1738655
1191,35.0326322,-85.1736224
1192,35.0336026,-85.1731022
1193,35.0357082,-85.1719683
1194,35.038776,-85.17031
1195,35.0405495,-85.1693811
1196,35.0420286,-85.1685783
1197,35.0428944,-85.1681002
1198,35.0462791,-85.1662779
1199,35.0492639,-85.164675
1200,35.049661,-85.1644549
1201,35.0507847,-85.1638232
1202,35.054108,-85.1620441
1203,35.0563117,-85.1608594
1204,35.0600147,-85.1588053
1205,35.0603645,-85.1586261
1206,35.0611125,-85.1581799
1207,35.0627985,-85.1572718
1208,35.062973,-85.1571817
1209,35.0663018,-85.1570609
1210,35.0666677,-85.1572958
1211,35.0715525,-85.1563755
1212,35.0817657,-85.2324925
1213,35.0814677,-85.2313894
1214,35.0805964,-85.2294613
1215,35.080172,-85.228556
1216,35.0796629,-85.2271262
1217,35.064273,-85.302857
1218,35.064566,-85.30776
1219,35.0645056,-85.3061183
1220,35.0211917,-85.2456169
1221,35.0213508,-85.2464387
1222,35.0650208,-85.1030775
1223,35.0652665,-85.1029477
1224,35.0196604,-85.2575767
1225,35.1384807,-85.257872
1226,35.1362574,-85.2572965
1227,35.1362973,-85.2535541
1228,35.1368006,-85.254473
1229,35.1378798,-85.2557401
1230,35.1381219,-85.256506
1231,35.1362418,-85.2725893
1232,35.1360532,-85.2722628
1233,35.1356544,-85.2717453
1234,35.1349202,-85.2702471
1235,35.1344641,-85.2688821
1236,35.1342263,-85.2676831
1237,35.133905,-85.2659529
1238,35.1365753,-85.27846
1239,35.1374577,-85.2781816
1240,35.0846535,-85.0878482
1241,35.0844849,-85.0870499
1242,35.0181135,-85.2617782
1243,35.0418354,-85.3568542
1244,35.0428865,-85.3595267
1245,35.0220353,-85.1726394
1246,35.0218456,-85.1713686
1247,35.0216278,-85.1700629
1248,35.0212778,-85.1691299
1249,35.0379639,-85.2802433
1250,35.0371446,-85.2806882
1251,35.0363162,-85.281138
1252,35.0354809,-85.2815916
1253,35.0346594,-85.2820377
1254,35.033794,-85.2825076
1255,35.0329701,-85.2829549
1256,35.0321203,-85.2834164
1257,35.0313225,-85.2838496
1258,35.0304941,-85.2842994
1259,35.0297053,-85.2847277
1260,35.0288848,-85.2851732
1261,35.0280471,-85.285628
1262,35.0282173,-85.2860982
1263,35.0272523,-85.2866194
1264,35.0263322,-85.2871127
1265,35.0253699,-85.2876409
1266,35.0244223,-85.2881449
1267,35.0225777,-85.2891607
1268,35.0215259,-85.2897135
1269,35.1048977,-85.2621212
1270,35.1056719,-85.2621108
1271,35.1067755,-85.2619926
1272,35.015724,-85.2022289
1273,35.0187198,-85.200549
1274,35.0201565,-85.1997306
1275,35.021577,-85.1989821
1276,35.0222987,-85.1985931
1277,35.0702884,-85.2121985
1278,35.0718549,-85.2114501
1279,35.0548748,-85.3055293
1280,35.0535263,-85.3054812
1281,35.0523018,-85.3054515
1282,35.0510184,-85.3053058
1283,35.1067829,-85.2908444
1284,35.1045496,-85.2899396
1285,35.1056,-85.2944277
1286,35.105307,-85.2936515
1287,35.1037893,-85.2934874
1288,35.0353702,-85.124521
1289,35.03559,-85.1224126
1290,35.0344706,-85.1204053
1291,35.005374,-85.241755
1292,35.0051333,-85.2411267
1293,35.0143151,-85.332544
1294,35.0429713,-85.2462206
1295,35.0447801,-85.2452204
1296,35.0293686,-85.2213876
1297,35.0318569,-85.2197541
1298,35.0660249,-85.2999246
1299,35.0694403,-85.2999859
1300,35.1571791,-85.2494632
1301,35.1572084,-85.2485843
1302,35.0219597,-85.2232803
1303,35.021242,-85.2213414
1304,35.0208738,-85.2203797
1305,35.0205736,-85.2196045
1306,35.0016028,-85.2261485
1307,35.0000114,-85.2261021
1308,35.091477,-85.3174813
1309,35.0908837,-85.3193401
1310,35.1075264,-85.2625273
1311,35.1098435,-85.2606928
1312,35.1142211,-85.2582807
1313,35.1075273,-85.2682756
1314,35.1103742,-85.2679729
1315,35.0804583,-85.2168591
1316,35.0679581,-85.2119369
1317,35.0737922,-85.2185903
1318,35.1409202,-85.185033
1319,35.1401952,-85.1853808
1320,34.9969004,-85.2708985
1321,34.9957345,-85.2678347
1322,34.9958699,-85.2673357
1323,34.9956866,-85.2668528
1324,34.9962984,-85.3287863
1325,34.9953302,-85.3291461
1326,34.9945843,-85.3294485
1327,34.9933248,-85.329904
1328,34.9924074,-85.3300886
1329,34.9915004,-85.3301894
1330,34.9909428,-85.3302412
1331,34.9897101,-85.330356
1332,34.9882816,-85.3304734
1333,34.9966875,-85.3266803
1334,34.9966206,-85.3272642
1335,34.9890506,-85.1367773
1336,34.9888807,-85.1327591
1337,35.1657145,-85.2012557
1338,35.168455,-85.1964686
1339,35.153626,-85.2123642
1340,35.1553546,-85.2135476
1341,34.9917952,-85.131292
1342,34.9924463,-85.1336304
1343,34.9938224,-85.1340558
1344,34.9974446,-85.13241
1345,35.0865427,-85.3179661
1346,35.0859343,-85.319526
1347,35.0658371,-85.3102782
1348,35.0659712,-85.3114982
1349,35.0660147,-85.312119
1350,35.0656564,-85.3134446
1351,35.0658286,-85.3148726
1352,35.0659023,-85.3162196
1353,35.0193187,-85.245971
1354,35.0183197,-85.2446732
1355,35.0353281,-85.2251698
1356,35.034943,-85.2241898
1357,35.0345891,-85.2232098
1358,35.0339796,-85.2214815
1359,34.9855514,-85.2704434
1360,34.9871092,-85.27016
1361,35.0193974,-85.1958901
1362,35.0202993,-85.1954349
1363,34.9864997,-85.2744161
1364,35.0655153,-85.2412095
1365,35.0656837,-85.2406513
1366,35.0662825,-85.2390621
1367,35.0664879,-85.2382348
1368,35.0662193,-85.2375233
1369,35.0671983,-85.2364649
1370,35.0677407,-85.2282708
1371,35.067961,-85.226255
1372,35.0690709,-85.2093327
1373,35.0701418,-85.2080109
1374,35.0745784,-85.2047926
1375,35.0785013,-85.2028882
1376,35.0799571,-85.301494
1377,35.0824099,-85.2991181
1378,35.0823645,-85.2999383
1379,35.0865211,-85.2993976
1380,35.0882395,-85.298994
1381,35.0884139,-85.298915
1382,35.0288653,-85.3172453
1383,35.0241634,-85.3199468
1384,35.025174,-85.319257
1385,35.0261472,-85.3187714
1386,35.028019,-85.31776
1387,34.9934505,-85.3438983
1388,35.0184095,-85.2541226
1389,35.0154372,-85.255537
1390,35.0152179,-85.2556418
1391,35.014774,-85.255856
1392,35.0130372,-85.2568404
1393,35.0124276,-85.2571823
1394,35.0111835,-85.2578223
1395,35.0104242,-85.2583257
1396,35.0065621,-85.2620875
1397,35.114632,-85.145569
1398,34.9933959,-85.1332187
1399,34.9930378,-85.1312736
1400,35.0168729,-85.2394049
1401,35.0134989,-85.2409739
1402,35.0109835,-85.241539
1403,35.1422007,-85.2409244
1404,35.1434183,-85.2390713
1405,35.0310443,-85.2642939
1406,35.0302424,-85.2647621
1407,35.0294268,-85.265243
1408,35.0277337,-85.266226
1409,35.027415,-85.2664117
1410,35.0269113,-85.2667069
1411,35.0260974,-85.2671807
1412,35.0255972,-85.267463
1413,35.0248508,-85.2679129
1414,35.02463,-85.2680386
1415,35.024106,-85.2683424
1416,35.0231039,-85.2689315
1417,35.0222001,-85.2695022
1418,35.0207512,-85.2704909
1419,35.0198689,-85.2711025
1420,35.019185,-85.2715815
1421,35.0180188,-85.2722193
1422,35.0167769,-85.2729094
1423,35.0156929,-85.2735939
1424,35.0140654,-85.2745629
1425,35.0124526,-85.2754786
1426,35.011933,-85.2757251
1427,35.0108302,-85.2762796
1428,35.0090877,-85.2771376
1429,35.007974,-85.277756
1430,35.0068412,-85.278367
1431,35.0057144,-85.2789871
1432,35.0034434,-85.2802308
1433,35.0023187,-85.2808556
1434,35.0012052,-85.281457
1435,35.0004436,-85.2818765
1436,34.9990209,-85.2824896
1437,34.9981934,-85.282775
1438,34.9974407,-85.2831733
1439,34.9966561,-85.2836125
1440,34.9954472,-85.2842664
1441,34.9951975,-85.284404
1442,34.9941332,-85.2849825
1443,34.9928324,-85.2856798
1444,34.9914525,-85.2863968
1445,34.9906472,-85.2868444
1446,34.9897808,-85.2873038
1447,34.9889222,-85.2877694
1448,34.9876436,-85.2885535
1449,35.0959564,-85.2200422
1450,35.0929102,-85.2180248
1451,35.0930265,-85.2165307
1452,35.0932059,-85.2156529
1453,35.0931989,-85.2137654
1454,35.0919668,-85.2121802
1455,35.0174257,-85.2514569
1456,35.0158078,-85.2525929
1457,35.0131815,-85.216628
1458,35.0141054,-85.216126
1459,34.9997647,-85.2845007
1460,34.9990121,-85.2848863
1461,35.0142719,-85.2767578
1462,35.0098601,-85.2791794
1463,35.008674,-85.279756
1464,35.0075816,-85.2803753
1465,35.0064499,-85.2809614
1466,35.0046951,-85.2818736
1467,35.0030288,-85.2827231
1468,35.0164541,-85.2755971
1469,35.0996979,-85.3301077
1470,35.1557733,-85.2518337
1471,35.1566862,-85.2524783
1472,35.1575039,-85.2516433
1473,35.1403762,-85.2776683
1474,35.1392417,-85.2703329
1475,35.0863402,-85.1695647
1476,35.0878157,-85.1693945
1477,35.0108835,-85.178227
1478,35.0114198,-85.1780416
1479,35.0101007,-85.1761263
1480,35.0104006,-85.1770377
1481,35.0083987,-85.1781811
1482,35.0246485,-85.1725824
1483,35.0242457,-85.1714562
1484,35.0235353,-85.1695143
1485,35.023274,-85.168853
1486,35.0254933,-85.1748617
1487,35.0267981,-85.1790324
1488,35.0771967,-85.2874226
1489,35.0786394,-85.2877452
1490,35.0102125,-85.2211701
1491,35.0086476,-85.2223149
1492,35.0071014,-85.2221285
1493,35.0065288,-85.2205614
1494,35.0065427,-85.2194037
1495,35.0249594,-85.1899701
1496,35.024161,-85.1876415
1497,35.0693498,-85.2344363
1498,35.0561505,-85.3119132
1499,35.0547392,-85.3118689
1500,35.0534699,-85.3118299
1501,35.0522231,-85.3117889
1502,35.0508905,-85.311744
1503,35.0496227,-85.3117027
1504,35.0483363,-85.3116608
1505,35.047054,-85.3116232
1506,35.0457358,-85.3115845
1507,35.0438877,-85.3115323
1508,35.0417983,-85.3115239
1509,35.040611,-85.3121803
1510,35.0394743,-85.3128074
1511,35.0367371,-85.3143131
1512,35.0350311,-85.3152543
1513,35.0342192,-85.3157017
1514,35.0337979,-85.315926
1515,35.0293223,-85.3184256
1516,35.0284235,-85.3188327
1517,35.0603926,-85.3213743
1518,35.062222,-85.3220712
1519,35.063919,-85.3227116
1520,35.053914,-85.2149966
1521,35.053541,-85.2154754
1522,35.097772,-85.309658
1523,35.0996271,-85.3081872
1524,35.0999729,-85.3078914
1525,35.0248493,-85.263297
1526,34.9903899,-85.1493215
1527,35.0474687,-85.1669876
1528,35.0483304,-85.1694615
1529,35.0678329,-85.3183746
1530,35.0687326,-85.3181951
1531,35.0876314,-85.2112291
1532,35.1580594,-85.2479794
1533,35.1585853,-85.2465751
1534,35.1595962,-85.2460719
1535,35.0886323,-85.3209522
1536,35.0708137,-85.2323258
1537,35.0736703,-85.2323158
1538,35.074972,-85.230456
1539,35.1080957,-85.148955
1540,35.1088303,-85.1499195
1541,35.0427244,-85.3158881
1542,35.043073,-85.3168154
1543,35.0465188,-85.094738
1544,35.0456976,-85.0932515
1545,35.009403,-85.253867
1546,35.0088617,-85.2541944
1547,35.0165913,-85.1190078
1548,35.0173209,-85.1239205
1549,35.016117,-85.1258218
1550,35.0165191,-85.1290762
1551,35.0172065,-85.1311415
1552,35.019362,-85.1371074
1553,35.0200189,-85.1388754
1554,35.0208153,-85.1412419
1555,35.0214344,-85.1427096
1556,35.0224732,-85.1455525
1557,35.0225079,-85.1456642
1558,35.0231176,-85.1472871
1559,35.0239718,-85.149589
1560,35.0242735,-85.1503951
1561,35.0246122,-85.1512618
1562,35.0268918,-85.157373
1563,35.0276221,-85.1594258
1564,35.0280139,-85.1605267
1565,35.0285715,-85.1620845
1566,35.0288403,-85.1627996
1567,35.0290263,-85.1633075
1568,35.0292902,-85.164027
1569,35.0294723,-85.1645161
1570,35.0299008,-85.1665762
1571,35.0304227,-85.1679507
1572,35.1570016,-85.2156153
1573,35.1576211,-85.2151415
1574,35.0623314,-85.3280482
1575,35.0646449,-85.3251915
1576,35.079473,-85.287357
1577,35.134944,-85.3041525
1578,35.0643979,-85.3047555
1579,34.9958414,-85.3062185
1580,34.9941063,-85.3070927
1581,34.9933126,-85.3075369
1582,34.9925433,-85.3079373
1583,34.9901495,-85.3092272
1584,34.988775,-85.309957
1585,35.1545779,-85.2706176
1586,35.154124,-85.2694912
1587,35.1532446,-85.267258
1588,35.1527226,-85.26616
1589,35.0997329,-85.1875355
1590,35.0995014,-85.1864203
1591,35.0992975,-85.1862711
1592,35.0241171,-85.144535
1593,35.0237408,-85.1429286
1594,35.0241286,-85.1416196
1595,35.1024051,-85.2664632
1596,35.1053377,-85.2638831
1597,35.0791716,-85.1800331
1598,35.078802,-85.1789372
1599,35.0784578,-85.178118
1600,35.0782846,-85.1764572
1601,35.0781481,-85.1736141
1602,35.0755048,-85.1724591
1603,35.0744202,-85.1726689
1604,34.9934857,-85.3528346
1605,34.9940099,-85.3516672
1606,34.9945217,-85.3515524
1607,34.9957524,-85.3516642
1608,35.070367,-85.2988568
1609,35.0709336,-85.2987577
1610,35.0714503,-85.2986566
1611,35.072192,-85.2970724
1612,35.0727301,-85.2966244
1613,35.0754234,-85.2960903
1614,35.0759085,-85.2958812
1615,35.076084,-85.295782
1616,35.0734008,-85.296159
1617,35.073992,-85.2949176
1618,35.0346927,-85.2364045
1619,35.037815,-85.2305074
1620,35.0375524,-85.2298635
1621,35.0371862,-85.2288603
1622,35.0123796,-85.2723211
1623,35.0111183,-85.2717245
1624,35.0076334,-85.2718704
1625,34.9984268,-85.2730137
1626,35.1079939,-85.2849837
1627,35.107005,-85.2833807
1628,35.1070091,-85.2825559
1629,35.1168561,-85.2619997
1630,34.996486,-85.3558697
1631,34.9961485,-85.3550081
1632,34.9958136,-85.3538109
1633,34.9957763,-85.3536022
1634,34.9956574,-85.3526691
1635,34.9973353,-85.3562933
1636,34.9989184,-85.3550344
1637,35.0001812,-85.3543287
1638,35.0012125,-85.3530817
1639,35.0014969,-85.3519824
1640,35.0018318,-85.3510462
1641,35.0028919,-85.3497817
1642,35.0034637,-85.3491454
1643,35.0051986,-85.3469751
1644,35.0059749,-85.3465934
1645,35.0076008,-85.3461119
1646,35.0085069,-85.3456739
1647,35.0093292,-85.345076
1648,34.9949691,-85.3526081
1649,34.9944833,-85.3527271
1650,35.0728435,-85.2997654
1651,35.0707528,-85.2958268
1652,35.0690175,-85.2952095
1653,35.0682044,-85.2949205
1654,35.0675576,-85.2948899
1655,35.067103,-85.2950967
1656,35.0662842,-85.294484
1657,35.0657124,-85.2930379
1658,35.0648892,-85.2926121
1659,35.0623329,-85.2915128
1660,35.052105,-85.2285213
1661,35.0516101,-85.2270048
1662,35.0514748,-85.2235354
1663,35.0520143,-85.2231508
1664,35.0527183,-85.2226666
1665,35.0360972,-85.3678936
1666,35.0299936,-85.2532323
1667,35.028356,-85.2498492
1668,35.049252,-85.2997325
1669,35.0480097,-85.3004756
1670,35.046849,-85.3011091
1671,35.0459317,-85.3015955
1672,35.0451294,-85.3021355
